run_id,chunk_id,replica_index,replica_key,peer_id,is_primary,placement_epoch,peer_used_kv_bytes_before,peer_used_kv_bytes_after,placement_reason
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=10|le=12,0,48107,48945,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=10|le=12,1,33313,32808,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=12|le=14,0,17257,18913,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=12|le=14,1,21159,22420,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=14|le=16,0,61435,60018,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=14|le=16,1,56759,56721,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=16|le=18,0,16498,18913,True,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=16|le=18,1,20773,22420,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=18|le=20,0,34713,34525,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=18|le=20,1,35342,32808,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=20|le=22,0,8520,9486,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=20|le=22,1,27473,28550,False,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=0|le=2,0,50855,50937,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=0|le=2,1,3836,2537,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=2|le=4,0,46260,46964,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=2|le=4,1,36496,34525,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=4|le=6,0,13370,15813,True,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=4|le=6,1,51828,51260,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=6|le=8,0,35044,32808,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=6|le=8,1,19353,18913,False,0,1572864,1835008,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=8|le=10,0,15535,15813,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=8|le=10,1,54820,54156,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=10|le=12,0,34468,34525,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=10|le=12,1,34713,34525,False,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=12|le=14,0,63813,63536,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=12|le=14,1,61009,60018,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=14|le=16,0,49874,49980,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=14|le=16,1,34246,33894,False,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=16|le=18,0,9892,9486,True,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=16|le=18,1,5990,6067,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=18|le=20,0,10039,9486,True,0,1572864,1835008,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=18|le=20,1,3208,2537,False,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=20|le=22,0,1024,1853,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=256|te=320|ls=20|le=22,1,20340,18913,False,0,1835008,2097152,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=0|le=2,0,41920,41102,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=0|le=2,1,1399,1853,False,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=2|le=4,0,19875,18913,True,0,2097152,2359296,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=2|le=4,1,50243,50524,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=4|le=6,0,37378,37519,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=4|le=6,1,37982,38902,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=6|le=8,0,31432,31271,True,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=6|le=8,1,58274,58091,False,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=8|le=10,0,4180,4576,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=8|le=10,1,63597,63536,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=10|le=12,0,45919,45978,True,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=10|le=12,1,10562,11358,False,0,1572864,1835008,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=12|le=14,0,9690,9486,True,0,1835008,2097152,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=12|le=14,1,19928,18913,False,0,2359296,2621440,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=14|le=16,0,42248,42992,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=14|le=16,1,17105,18913,False,0,2621440,2883584,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=16|le=18,0,24108,22573,True,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=16|le=18,1,6906,8070,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=18|le=20,0,1786,1853,True,0,1572864,1835008,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=18|le=20,1,64854,63536,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=20|le=22,0,22032,22420,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=320|te=384|ls=20|le=22,1,16639,18913,False,0,2883584,3145728,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=0|le=2,0,15580,15813,True,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=0|le=2,1,51013,50742,False,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=2|le=4,0,39720,39783,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=2|le=4,1,16390,18913,False,0,3145728,3407872,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=4|le=6,0,47528,48307,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=4|le=6,1,28849,29677,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=6|le=8,0,23922,22901,True,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=6|le=8,1,62053,62343,False,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=8|le=10,0,55794,56721,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=8|le=10,1,4240,4576,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=10|le=12,0,14629,15035,True,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=10|le=12,1,62585,62661,False,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=12|le=14,0,53936,54156,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=12|le=14,1,56064,56721,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=14|le=16,0,4498,4576,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=14|le=16,1,52558,51260,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=16|le=18,0,31701,31271,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=16|le=18,1,9196,9486,False,0,2097152,2359296,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=18|le=20,0,12885,15035,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=18|le=20,1,44263,43386,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=20|le=22,0,19483,18913,True,0,3407872,3670016,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=384|te=448|ls=20|le=22,1,20756,22420,False,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=0|le=2,0,53991,54156,True,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=0|le=2,1,6701,8063,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=2|le=4,0,6538,8070,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=2|le=4,1,47291,48307,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=4|le=6,0,43,60,True,0,0,262144,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=4|le=6,1,22399,22420,False,0,1572864,1835008,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=6|le=8,0,38380,38902,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=6|le=8,1,15918,15813,False,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=8|le=10,0,33009,32808,True,0,1310720,1572864,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=8|le=10,1,44539,43386,False,0,786432,1048576,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=10|le=12,0,56402,56721,True,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=10|le=12,1,10967,11358,False,0,1835008,2097152,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=12|le=14,0,10620,11358,True,0,2097152,2359296,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=12|le=14,1,521,60,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=14|le=16,0,49948,49980,True,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=14|le=16,1,33939,33894,False,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=16|le=18,0,22107,22420,True,0,1835008,2097152,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=16|le=18,1,51290,51260,False,0,1048576,1310720,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=18|le=20,0,41928,41102,True,0,262144,524288,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=18|le=20,1,48567,48307,False,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=20|le=22,0,61131,60018,True,0,524288,786432,initial
run_00009,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=448|te=512|ls=20|le=22,1,33816,33894,False,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=0|le=2,0,6679,6774,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=0|le=2,1,1500,427,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=2|le=4,0,31971,32038,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=2|le=4,1,32626,32294,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=4|le=6,0,11205,12163,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=4|le=6,1,53145,51172,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=6|le=8,0,61452,61811,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=6|le=8,1,42215,42539,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=8|le=10,0,9941,10141,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=8|le=10,1,10898,11796,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=10|le=12,0,1359,427,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=10|le=12,1,45998,45973,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=12|le=14,0,48146,49050,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=12|le=14,1,35191,35022,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=14|le=16,0,24812,24969,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=14|le=16,1,17406,16625,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=16|le=18,0,1524,427,True,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=16|le=18,1,31509,32294,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=18|le=20,0,28974,29173,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=18|le=20,1,23897,23889,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=20|le=22,0,6125,5983,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=0|te=64|ls=20|le=22,1,3295,3268,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=0|le=2,0,45372,45246,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=0|le=2,1,2786,3268,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=2|le=4,0,45674,45973,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=2|le=4,1,36586,36352,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=4|le=6,0,25493,25340,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=4|le=6,1,17110,16625,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=6|le=8,0,27126,28135,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=6|le=8,1,18680,19165,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=8|le=10,0,44120,45043,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=8|le=10,1,50359,50636,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=10|le=12,0,32972,34170,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=10|le=12,1,8777,8961,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=12|le=14,0,55118,55001,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=12|le=14,1,10845,11796,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=14|le=16,0,22435,22179,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=14|le=16,1,36437,36352,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=16|le=18,0,13600,13502,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=16|le=18,1,29661,29264,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=18|le=20,0,27799,28135,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=18|le=20,1,12873,12902,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=20|le=22,0,38235,38228,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=64|te=128|ls=20|le=22,1,27087,28135,False,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=0|le=2,0,22793,22792,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=0|le=2,1,12450,12902,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=2|le=4,0,2188,3268,True,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=2|le=4,1,55329,55713,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=4|le=6,0,44839,45043,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=4|le=6,1,24046,23889,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=6|le=8,0,28997,29173,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=6|le=8,1,1598,427,False,0,786432,1048576,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=8|le=10,0,54755,55001,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=8|le=10,1,65512,64733,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=10|le=12,0,64404,63804,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=10|le=12,1,11475,11563,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=12|le=14,0,51735,49767,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=12|le=14,1,6860,6774,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=14|le=16,0,12161,12163,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=14|le=16,1,9537,10141,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=16|le=18,0,22572,22792,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=16|le=18,1,46019,45973,False,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=18|le=20,0,15075,14640,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=18|le=20,1,11730,11563,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=20|le=22,0,50208,50636,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=128|te=192|ls=20|le=22,1,18572,19165,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=0|le=2,0,26803,28135,True,0,786432,1048576,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=0|le=2,1,22437,22179,False,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=2|le=4,0,58675,58134,True,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=2|le=4,1,46467,46494,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=4|le=6,0,10095,10141,True,0,524288,786432,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=4|le=6,1,39935,39220,False,0,0,262144,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=6|le=8,0,46460,46494,True,0,262144,524288,initial
run_00010,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=2|ts=192|te=256|ls=6|le=8,1,39825,39220,False,0,262144,524288,initial
