run_id,step,requesting_peer_id,chunk_id,transfer_bytes,failed_node_ids,operation,replica_key,serving_peer_id,hop_count,lookup_latency_ms,total_latency_ms,result
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=8|le=12,524288,,GET,59430,59739,1,1.0,6.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=12|le=16,524288,,GET,51862,51548,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=16|le=20,524288,,GET,53966,53968,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=20|le=22,262144,,GET,35309,34919,3,3.0,5.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=0|le=4,524288,,GET,57286,56792,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=4|le=8,524288,,GET,45061,45983,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=8|le=12,524288,,GET,27682,26993,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=12|le=16,524288,,GET,44373,44123,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=16|le=20,524288,,GET,49617,49388,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=20|le=22,262144,,GET,49583,49388,3,3.0,5.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=0|le=4,524288,,GET,57219,56792,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=4|le=8,524288,,GET,15129,15777,4,4.0,9.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=8|le=12,524288,,GET,7031,8061,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=12|le=16,524288,,GET,21057,21439,4,4.0,9.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=16|le=20,524288,,GET,36828,35620,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=20|le=22,262144,,GET,5490,5305,3,3.0,5.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=0|le=4,524288,,GET,52076,51548,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=4|le=8,524288,,GET,10025,8506,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=8|le=12,524288,,GET,47799,47814,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=12|le=16,524288,,GET,29895,30624,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=16|le=20,524288,,GET,10845,10388,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=20|le=22,262144,,GET,55451,55491,3,3.0,5.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=0|le=4,524288,,GET,5006,5045,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=4|le=8,524288,,GET,22051,22057,4,4.0,9.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=8|le=12,524288,,GET,64252,64338,1,1.0,6.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=12|le=16,524288,,GET,20961,21439,4,4.0,9.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=16|le=20,524288,,GET,25820,24790,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=20|le=22,262144,,GET,21156,21439,4,4.0,6.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=0|le=4,524288,,GET,57163,56792,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=4|le=8,524288,,GET,1595,1550,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=8|le=12,524288,,GET,62197,62628,1,1.0,6.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=12|le=16,524288,,GET,59148,58365,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=16|le=20,524288,,GET,16811,17807,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=20|le=22,262144,,GET,44159,44123,2,2.0,4.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=0|le=4,524288,,GET,9684,8506,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=4|le=8,524288,,GET,63162,62628,1,1.0,6.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=8|le=12,524288,,GET,245,47,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=12|le=16,524288,,GET,9834,8439,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=16|le=20,524288,,GET,6746,8031,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=20|le=22,262144,,GET,29120,28851,3,3.0,5.7,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=0|le=4,524288,,GET,21719,22057,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=4|le=8,524288,,GET,1123,1106,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=8|le=12,524288,,GET,15735,15777,4,4.0,9.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=12|le=16,524288,,GET,2028,1550,3,3.0,8.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=16|le=20,524288,,GET,4201,4341,2,2.0,7.2,hit
run_00034,4,64338,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=20|le=22,262144,,GET,64590,64549,1,1.0,3.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=0|le=4,524288,"51172,58134,10141",GET,59702,59847,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=4|le=8,524288,"51172,58134,10141",GET,5141,5983,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=8|le=12,524288,"51172,58134,10141",GET,59430,59847,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=12|le=16,524288,"51172,58134,10141",GET,51862,49767,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=16|le=20,524288,"51172,58134,10141",GET,53966,53449,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=20|le=22,262144,"51172,58134,10141",GET,35309,35022,3,3.0,5.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=0|le=4,524288,"51172,58134,10141",GET,57286,55713,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=4|le=8,524288,"51172,58134,10141",GET,45061,45246,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=8|le=12,524288,"51172,58134,10141",GET,27682,28135,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=12|le=16,524288,"51172,58134,10141",GET,44373,45043,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=16|le=20,524288,"51172,58134,10141",GET,49617,50005,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=20|le=22,262144,"51172,58134,10141",GET,49583,50005,3,3.0,5.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=0|le=4,524288,"51172,58134,10141",GET,57219,55713,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=4|le=8,524288,"51172,58134,10141",GET,15129,14640,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=8|le=12,524288,"51172,58134,10141",GET,7031,6774,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=12|le=16,524288,"51172,58134,10141",GET,21057,22179,1,1.0,6.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=16|le=20,524288,"51172,58134,10141",GET,36828,36352,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=20|le=22,262144,"51172,58134,10141",GET,5490,5983,3,3.0,5.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=0|le=4,524288,"51172,58134,10141",GET,52076,50005,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=4|le=8,524288,"51172,58134,10141",GET,10025,8961,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=8|le=12,524288,"51172,58134,10141",GET,47799,47350,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=12|le=16,524288,"51172,58134,10141",GET,29895,29173,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=16|le=20,524288,"51172,58134,10141",GET,10845,11796,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=20|le=22,262144,"51172,58134,10141",GET,55451,55713,4,4.0,6.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=0|le=4,524288,"51172,58134,10141",GET,5006,5983,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=4|le=8,524288,"51172,58134,10141",GET,22051,22179,1,1.0,6.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=8|le=12,524288,"51172,58134,10141",GET,64252,63804,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=12|le=16,524288,"51172,58134,10141",GET,20961,22179,1,1.0,6.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=16|le=20,524288,"51172,58134,10141",GET,25820,25743,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=20|le=22,262144,"51172,58134,10141",GET,21156,22179,1,1.0,3.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=0|le=4,524288,"51172,58134,10141",GET,57163,55713,4,4.0,9.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=4|le=8,524288,"51172,58134,10141",GET,1595,427,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=8|le=12,524288,"51172,58134,10141",GET,62197,61811,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=12|le=16,524288,"51172,58134,10141",GET,59148,60844,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=16|le=20,524288,"51172,58134,10141",GET,16811,16625,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=20|le=22,262144,"51172,58134,10141",GET,44159,45043,2,2.0,4.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=0|le=4,524288,"51172,58134,10141",GET,9684,8961,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=4|le=8,524288,"51172,58134,10141",GET,63162,63109,2,2.0,7.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=8|le=12,524288,"51172,58134,10141",GET,245,427,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=12|le=16,524288,"51172,58134,10141",GET,9834,8961,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=16|le=20,524288,"51172,58134,10141",GET,6746,6774,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=20|le=22,262144,"51172,58134,10141",GET,29120,29173,3,3.0,5.7,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=0|le=4,524288,"51172,58134,10141",GET,21719,22179,1,1.0,6.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=4|le=8,524288,"51172,58134,10141",GET,1123,427,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=8|le=12,524288,"51172,58134,10141",GET,15735,15936,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=12|le=16,524288,"51172,58134,10141",GET,2028,427,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=16|le=20,524288,"51172,58134,10141",GET,4201,5983,3,3.0,8.2,hit
run_00035,0,22792,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=20|le=22,262144,"51172,58134,10141",GET,64590,64733,2,2.0,4.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=0|le=4,524288,"32294,24969,41550",GET,59702,59847,4,4.0,9.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=4|le=8,524288,"32294,24969,41550",GET,5141,5983,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=8|le=12,524288,"32294,24969,41550",GET,59430,59847,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=12|le=16,524288,"32294,24969,41550",GET,51862,49767,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=16|le=20,524288,"32294,24969,41550",GET,53966,53449,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=20|le=22,262144,"32294,24969,41550",GET,35309,35022,3,3.0,5.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=0|le=4,524288,"32294,24969,41550",GET,57286,55713,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=4|le=8,524288,"32294,24969,41550",GET,45061,45246,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=8|le=12,524288,"32294,24969,41550",GET,27682,28135,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=12|le=16,524288,"32294,24969,41550",GET,44373,45043,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=16|le=20,524288,"32294,24969,41550",GET,49617,50005,4,4.0,9.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=20|le=22,262144,"32294,24969,41550",GET,49583,50005,4,4.0,6.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=0|le=4,524288,"32294,24969,41550",GET,57219,55713,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=4|le=8,524288,"32294,24969,41550",GET,15129,14640,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=8|le=12,524288,"32294,24969,41550",GET,7031,6774,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=12|le=16,524288,"32294,24969,41550",GET,21057,22179,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=16|le=20,524288,"32294,24969,41550",GET,36828,36352,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=128|te=192|ls=20|le=22,262144,"32294,24969,41550",GET,5490,5983,3,3.0,5.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=0|le=4,524288,"32294,24969,41550",GET,52076,50005,4,4.0,9.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=4|le=8,524288,"32294,24969,41550",GET,10025,8961,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=8|le=12,524288,"32294,24969,41550",GET,47799,47350,1,1.0,6.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=12|le=16,524288,"32294,24969,41550",GET,29895,29173,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=16|le=20,524288,"32294,24969,41550",GET,10845,11796,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=192|te=256|ls=20|le=22,262144,"32294,24969,41550",GET,55451,55713,3,3.0,5.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=0|le=4,524288,"32294,24969,41550",GET,5006,5983,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=4|le=8,524288,"32294,24969,41550",GET,22051,22179,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=8|le=12,524288,"32294,24969,41550",GET,64252,63804,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=12|le=16,524288,"32294,24969,41550",GET,20961,22179,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=16|le=20,524288,"32294,24969,41550",GET,25820,25743,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=256|te=320|ls=20|le=22,262144,"32294,24969,41550",GET,21156,22179,2,2.0,4.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=0|le=4,524288,"32294,24969,41550",GET,57163,55713,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=4|le=8,524288,"32294,24969,41550",GET,1595,427,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=8|le=12,524288,"32294,24969,41550",GET,62197,61811,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=12|le=16,524288,"32294,24969,41550",GET,59148,60844,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=16|le=20,524288,"32294,24969,41550",GET,16811,16625,4,4.0,9.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=320|te=384|ls=20|le=22,262144,"32294,24969,41550",GET,44159,45043,2,2.0,4.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=0|le=4,524288,"32294,24969,41550",GET,9684,8961,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=4|le=8,524288,"32294,24969,41550",GET,63162,63109,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=8|le=12,524288,"32294,24969,41550",GET,245,427,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=12|le=16,524288,"32294,24969,41550",GET,9834,8961,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=16|le=20,524288,"32294,24969,41550",GET,6746,6774,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=384|te=448|ls=20|le=22,262144,"32294,24969,41550",GET,29120,29173,2,2.0,4.7,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=0|le=4,524288,"32294,24969,41550",GET,21719,22179,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=4|le=8,524288,"32294,24969,41550",GET,1123,427,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=8|le=12,524288,"32294,24969,41550",GET,15735,15936,2,2.0,7.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=12|le=16,524288,"32294,24969,41550",GET,2028,427,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=16|le=20,524288,"32294,24969,41550",GET,4201,5983,3,3.0,8.2,hit
run_00035,1,37928,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=448|te=512|ls=20|le=22,262144,"32294,24969,41550",GET,64590,64733,2,2.0,4.7,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=0|le=4,524288,"12902,22179",GET,59702,59847,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=4|le=8,524288,"12902,22179",GET,5141,5983,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=8|le=12,524288,"12902,22179",GET,59430,59847,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=12|le=16,524288,"12902,22179",GET,51862,49767,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=16|le=20,524288,"12902,22179",GET,53966,53449,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=0|te=64|ls=20|le=22,262144,"12902,22179",GET,35309,35022,4,4.0,6.7,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=0|le=4,524288,"12902,22179",GET,57286,55713,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=4|le=8,524288,"12902,22179",GET,45061,45246,3,3.0,8.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=8|le=12,524288,"12902,22179",GET,27682,28135,2,2.0,7.2,hit
run_00035,2,20295,m=tinyllama|l=512|s=token_layer_group|tb=64|lg=4|ts=64|te=128|ls=12|le=16,524288,"12902,22179",GET,44373,45043,3,3.0,8.2,hit
